_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020764F0>,1059257964,0.07923483103513718,0.7786170244216919,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141833424568176,0.07058324664831161,-0.11259496212005615,11621,187244,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207F180>,1059258395,0.07930992543697357,0.7786654233932495,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141544342041016,0.0708441361784935,-0.11242252588272095,-13845,187245,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076450>,1059258545,0.07929735630750656,0.7787286639213562,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141332149505615,0.07113981246948242,-0.11226769536733627,-11976,187246,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207F040>,1059258308,0.07924826443195343,0.7788825035095215,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140519142150879,0.07167290896177292,-0.11198361217975616,4873,187248,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207EE50>,1059257676,0.07921706885099411,0.7789115309715271,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140545964241028,0.07189226895570755,-0.11190237104892731,16962,187249,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E6D0>,1059257154,0.07921367138624191,0.7789306044578552,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140804052352905,0.0721152126789093,-0.11185407638549805,-22243,187250,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020768B0>,1059256623,0.07920165359973907,0.7789349555969238,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140925049781799,0.0723268911242485,-0.11181627213954926,-11564,187251,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076360>,1059255927,0.07919418066740036,0.7789332270622253,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.514092206954956,0.0725315734744072,-0.11177199333906174,1773,187252,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076A40>,1059255271,0.07918977737426758,0.7789268493652344,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141270160675049,0.0726652666926384,-0.11176202446222305,-29384,187253,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076F90>,1059254475,0.07918873429298401,0.7789050936698914,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141714215278625,0.07278551161289215,-0.11177201569080353,-793,187254,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076860>,1059253261,0.07918443530797958,0.778870165348053,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142088532447815,0.07285727560520172,-0.1118217334151268,-23385,187255,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076900>,1059250926,0.07921023666858673,0.7788078188896179,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.51429283618927,0.07284049689769745,-0.11194576323032379,-23609,187256,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076720>,1059250102,0.07920318096876144,0.7787619233131409,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143195390701294,0.07283694297075272,-0.11201760172843933,28188,187257,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076A90>,1059249259,0.07919878512620926,0.7787125110626221,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143601894378662,0.07277093827724457,-0.11210601031780243,27417,187258,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076860>,1059248894,0.07919617742300034,0.7786225080490112,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143722295761108,0.07270599901676178,-0.11220811307430267,29545,187259,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E4F0>,1059248149,0.07917547971010208,0.778552234172821,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143681168556213,0.07264963537454605,-0.11233407258987427,19903,187260,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076A90>,1059246948,0.07916601747274399,0.7784330248832703,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143623948097229,0.07254952937364578,-0.11243681609630585,27469,187261,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076220>,1059245593,0.07910454273223877,0.7782862186431885,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143510699272156,0.07245887815952301,-0.11253239214420319,30671,187262,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076D10>,1059244836,0.07909239083528519,0.7782119512557983,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143297910690308,0.07234033942222595,-0.11263273656368256,-25263,187263,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E1D0>,1059244013,0.07907010614871979,0.7781193852424622,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142644047737122,0.07223369181156158,-0.11275683343410492,-26569,187264,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E540>,1059243245,0.07905329763889313,0.7780361175537109,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142354965209961,0.0721145048737526,-0.11285943537950516,-18532,187265,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02200220>,1059242647,0.0790364220738411,0.7779459953308105,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141817331314087,0.07200612127780914,-0.11295869946479797,-11331,187266,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208E2C0>,1059240535,0.07893971353769302,0.7777862548828125,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141221284866333,0.07192245125770569,-0.11306916177272797,-3084,187267,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208B630>,1059239822,0.07892300933599472,0.7776892185211182,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140683650970459,0.07180601358413696,-0.1131412461400032,11126,187268,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206A180>,1059240029,0.07895861566066742,0.7775930762290955,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140113830566406,0.07171659171581268,-0.1132374182343483,20386,187269,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206A310>,1059239598,0.07893824577331543,0.7774903774261475,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5139527320861816,0.07164489477872849,-0.11331333965063095,22856,187270,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208BF90>,1059238854,0.07894296199083328,0.7773573994636536,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5138680934906006,0.07158546149730682,-0.1133822500705719,18501,187271,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208EB80>,1059236984,0.07901519536972046,0.7771880030632019,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5138044953346252,0.071535125374794,-0.11343318969011307,24269,187272,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02200860>,1059236812,0.07902160286903381,0.7770507335662842,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5137563347816467,0.07150262594223022,-0.11347508430480957,27755,187273,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207ECC0>,1059236394,0.07901563495397568,0.7769091725349426,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5137168169021606,0.07151119410991669,-0.11351843178272247,23773,187274,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E680>,1059236208,0.07899691164493561,0.7767912745475769,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136770009994507,0.07154010981321335,-0.11354222893714905,24570,187275,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021A0810>,1059236448,0.07898925244808197,0.7766419649124146,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136368870735168,0.07156471163034439,-0.11357393115758896,30831,187276,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020857C0>,1059236238,0.0789685770869255,0.7765361070632935,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136070847511292,0.07160231471061707,-0.1135912537574768,30770,187277,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084C20>,1059235961,0.07899881154298782,0.7763453125953674,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135825872421265,0.07163332402706146,-0.11359678208827972,-28327,187278,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206A6D0>,1059235977,0.0789877325296402,0.776238739490509,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135577917098999,0.07168345153331757,-0.11359941214323044,-25154,187279,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207B9A0>,1059236058,0.07897701859474182,0.7761301398277283,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135338306427002,0.07178147882223129,-0.11361318826675415,-32526,187280,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208B9F0>,1059237298,0.07892540842294693,0.7759654521942139,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.513530969619751,0.07180679589509964,-0.11358281970024109,-19717,187281,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021A00E0>,1059236116,0.07890831679105759,0.7758240103721619,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135295391082764,0.07184280455112457,-0.11356956511735916,-6067,187282,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02085F40>,1059236203,0.07890665531158447,0.7757341265678406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.513492226600647,0.07196987420320511,-0.11356158554553986,-21140,187283,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0233BEA0>,1059235973,0.07890118658542633,0.7755176424980164,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5134874582290649,0.07203809171915054,-0.11355869472026825,-21713,187284,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02085AE0>,1059236195,0.07889703661203384,0.7754343748092651,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135030150413513,0.07207074761390686,-0.11353026330471039,-12899,187285,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021A0F90>,1059236646,0.07891394942998886,0.7753397822380066,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135125517845154,0.07215965539216995,-0.11356201767921448,-22795,187286,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208BD10>,1059236911,0.0789179876446724,0.7752684354782104,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135154128074646,0.07221588492393494,-0.11356966942548752,-29885,187287,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084040>,1059236310,0.07898283004760742,0.7752189636230469,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135196447372437,0.07228516042232513,-0.11359606683254242,26884,187288,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD5400>,1059236577,0.07898344844579697,0.7751489877700806,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135270357131958,0.07231488823890686,-0.11359544098377228,28681,187289,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020E2360>,1059236990,0.07898133993148804,0.7750840187072754,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135406255722046,0.07232824712991714,-0.1136094480752945,30874,187290,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208EB80>,1059237790,0.07899799197912216,0.7749699950218201,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135424733161926,0.07235381752252579,-0.11363248527050018,-29028,187291,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207F400>,1059238298,0.07900071889162064,0.7749220728874207,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135543942451477,0.07230278849601746,-0.11364995688199997,-2273,187292,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076360>,1059239392,0.07896623760461807,0.7748825550079346,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.513555109500885,0.07235783338546753,-0.11368110775947571,-15466,187293,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021F1090>,1059239907,0.07896079123020172,0.7748443484306335,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135595202445984,0.07232678681612015,-0.11370161175727844,-3448,187294,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021A0860>,1059240316,0.07895337790250778,0.7748088836669922,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135602951049805,0.07232259213924408,-0.1137205958366394,-1604,187295,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02327B30>,1059240828,0.07894955575466156,0.7747805118560791,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135639905929565,0.07233236730098724,-0.11375916004180908,-1700,187296,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084130>,1059241273,0.07894305884838104,0.7747564911842346,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135668516159058,0.0723155289888382,-0.11379482597112656,533,187297,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02076EA0>,1059241764,0.0789370983839035,0.7747293710708618,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135647058486938,0.07230884581804276,-0.11382534354925156,1457,187298,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020761D0>,1059244230,0.07895190268754959,0.774691641330719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135676860809326,0.07228723168373108,-0.11386720836162567,5998,187299,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084D10>,1059244871,0.0789526104927063,0.7746866941452026,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135723948478699,0.07226283848285675,-0.1139073595404625,12860,187300,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208B3B0>,1059246484,0.0790061354637146,0.7747353911399841,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135810375213623,0.07224905490875244,-0.11394739896059036,15486,187301,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02200EF0>,1059247075,0.07900762557983398,0.7747344970703125,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135939121246338,0.07221828401088715,-0.11397980898618698,30381,187302,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207B040>,1059247814,0.07900562137365341,0.7747388482093811,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136110186576843,0.07222592085599899,-0.11400017142295837,-28166,187303,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02085A40>,1059248454,0.07900440692901611,0.7747392058372498,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136342644691467,0.07224270701408386,-0.11402132362127304,-20682,187304,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021A05E0>,1059249732,0.07903564721345901,0.7747493386268616,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136746168136597,0.07232028245925903,-0.11403270810842514,-23051,187305,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02327220>,1059250447,0.07904263585805893,0.7747631669044495,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5137230753898621,0.07241594046354294,-0.11402050405740738,-14169,187306,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E590>,1059251022,0.07904273271560669,0.7747722268104553,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5138034224510193,0.0725470632314682,-0.11399076879024506,-2285,187307,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD56D0>,1059251537,0.07904350757598877,0.7747853398323059,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.51394122838974,0.07272492349147797,-0.11391830444335938,22796,187308,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084EF0>,1059252602,0.07900302112102509,0.7747832536697388,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141441822052002,0.07301546633243561,-0.11383230239152908,-21774,187309,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020E2A40>,1059253074,0.07900802791118622,0.7747997045516968,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5145020484924316,0.07339220494031906,-0.11376291513442993,20449,187310,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208EE00>,1059253619,0.07901282608509064,0.7748144865036011,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5148980617523193,0.07390538603067398,-0.11358053982257843,-17044,187311,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207F540>,1059253999,0.07901464402675629,0.7748319506645203,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5154303908348083,0.0745958462357521,-0.11330965161323547,24032,187312,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0233B900>,1059254343,0.07901518046855927,0.774844765663147,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5161543488502502,0.07549469918012619,-0.11303342878818512,-10789,187313,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207FC70>,1059254595,0.07901713252067566,0.7748658061027527,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5170530080795288,0.07653166353702545,-0.1125466525554657,27625,187314,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208EE00>,1059254784,0.07896271347999573,0.7748861312866211,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5181900262832642,0.0778420940041542,-0.11193393915891647,-5653,187315,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020E23B0>,1059255697,0.07891274243593216,0.7749162316322327,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5196419358253479,0.07918687909841537,-0.11114660650491714,-18308,187316,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02084AE0>,1059256623,0.07885028421878815,0.7749155163764954,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5213175415992737,0.08086094260215759,-0.1101595088839531,-2826,187317,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0233B090>,1059256875,0.07885172963142395,0.7749322652816772,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5233155488967896,0.08265623450279236,-0.10884229838848114,24511,187318,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E540>,1059256974,0.07884681224822998,0.7749505639076233,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5256069898605347,0.08457037806510925,-0.10732578486204147,-8423,187319,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F023279F0>,1059257092,0.07885265350341797,0.7749724388122559,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5283783674240112,0.08651183545589447,-0.10549873113632202,30010,187320,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208E950>,1059257443,0.07889078557491302,0.7750858068466187,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5313981175422668,0.08863648772239685,-0.10335853695869446,-31854,187321,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207F680>,1059257573,0.07889615744352341,0.7751060128211975,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5346760153770447,0.09092355519533157,-0.1008819192647934,25897,187322,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021F1090>,1059257515,0.07889547199010849,0.7751201391220093,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5382601022720337,0.09323561936616898,-0.09810259938240051,19063,187323,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207FA90>,1059257512,0.07889778912067413,0.7751365900039673,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5423402190208435,0.09550464153289795,-0.09508579224348068,-21901,187324,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208EA90>,1059257411,0.07889757305383682,0.7751505970954895,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5466399192810059,0.09801222383975983,-0.09169772267341614,-17170,187325,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F020E2270>,1059257303,0.07889603823423386,0.7751620411872864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5512123107910156,0.10062496364116669,-0.0880025327205658,6844,187326,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207E1D0>,1059257187,0.07889635860919952,0.7751733064651489,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5560307502746582,0.10327564924955368,-0.08399885892868042,4171,187327,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207EA40>,1059257019,0.07889891415834427,0.7751867175102234,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5609187483787537,0.10618707537651062,-0.07966992259025574,17606,187328,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02327810>,1059256917,0.0788956955075264,0.7751936316490173,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5661341547966003,0.10893340408802032,-0.07490046322345734,-1178,187329,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0208E7C0>,1059256724,0.07889202237129211,0.7751981019973755,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5713301301002502,0.11183261126279831,-0.06993872672319412,-18303,187330,2,5,True,Right,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F0207FBD0>,1059256599,0.07888821512460709,0.7752063274383545,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5768101811408997,0.114707812666893,-0.06465178728103638,14156,187331,2,5,True,Right,Back,Left,Centre,73
