_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B186A94360>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340098,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950A90>,2876,0.2812657654285431,0.031328458338975906,-0.021353213116526604,0.009395962581038475,-1.1208149608075735e-26,3.6443548668748043e-32,-0.006195068359375,6.918398849870002e-18,15627,340098,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950AE0>,1029131272,0.009997335262596607,841814769664.0,3.702059002935907e-32,6.966649479522857e-15,0.0002071800408884883,-75448180539392.0,3.117036976618692e-05,1.6746175258959797e-39,12305,340098,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950C70>,189020587,-2.7006033323910784e+22,-1.695432500182134e+26,-354556898705408.0,1.5923245920203476e-37,1.6745894999266932e-39,0.0002835366176441312,4.044147368041422e-42,0.2220611274242401,26465,340098,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950950>,2268413097,1.3467147641192613e-18,1.6746007103144078e-39,9.980116738006473e-05,4.0931928142927907e-42,0.6964708566665649,0.05921764671802521,-0.14857250452041626,0.009965633973479271,18,340098,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A720>,1049621216,0.031389590352773666,-0.021259315311908722,0.23312152922153473,0.03397325426340103,0.052570223808288574,0.24230234324932098,0.04986022412776947,-0.029139267280697823,-8473,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B186A94360>,3490790958,-1290498605056.0,1.7534313937082778e+17,3.4451401903628616e+18,6.146049285184485e+29,1.540159164500253e+19,0.004737758077681065,2.2761807258079623e+22,-15.671409606933594,16183,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950DB0>,1032727420,-0.11660415679216385,0.6416109204292297,0.0587644949555397,-0.09286529570817947,0.7501446604728699,0.03642991930246353,-0.11093827337026596,0.7188652157783508,-30977,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950E50>,84688080,2.51590527583342e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950C20>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950CC0>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B186A94360>,2876,0.28114986419677734,0.031389590352773666,-0.021259315311908722,0.009393776766955853,-1.6081541484256313e-32,3.6443766135202945e-32,-1.3887882232666016e-05,3.837038075238299e-15,15627,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950C20>,1029133280,0.009997728280723095,5.43423708809776e-11,3.702060178430258e-32,8.205631676526035e-21,0.0007180939428508282,-9.284892712457804e-07,4.166078724665567e-05,1.6746175258959797e-39,30460,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B186A94360>,189020585,-8.322652111380677e+18,-9747085312.0,-1290498605056.0,7.397855925050892e-37,1.6745894999266932e-39,0.0002809612487908453,4.044147368041422e-42,0.22203104197978973,24127,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950D10>,1895316649,1.7989627359379815e-18,1.6746007103144078e-39,0.00010086644033435732,4.0931928142927907e-42,0.6967671513557434,0.05889473482966423,-0.14882126450538635,0.00996430404484272,18,340099,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989ABD0>,1049620627,0.03138525038957596,-0.02124638669192791,0.2331036478281021,0.033979084342718124,0.05256718769669533,0.2422124743461609,0.04989112913608551,-0.029253534972667694,-9981,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950EA0>,2802728494,-2.32016065699765e-30,263857012736.0,-1.6093591965422194e-38,1.0864169614994575e+22,1.4839188535397537e+29,7.231523008057409e-35,-2.7137581121774727e-18,-465451089920.0,16183,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950C70>,1032712854,-0.11687154322862625,0.6419198513031006,0.05884150415658951,-0.09321162104606628,0.7503586411476135,0.03619248792529106,-0.11115546524524689,0.7190614938735962,-9843,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950CC0>,17972430,2.515919288818063e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950F90>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950DB0>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950CC0>,2876,0.281132310628891,0.03138525038957596,-0.02124638669192791,0.009391124360263348,-3.7555686812796886e-32,3.644374850278768e-32,-2.153683453798294e-08,1.9013426250102938e-11,15627,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B1899509A0>,1029132465,0.00999803189188242,-4046852.5,3.7020587090623196e-32,5.266214691683848e-35,2.311529064877261e+16,-1.3551611301694587e-16,208627.734375,1.6746175258959797e-39,-11914,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950EA0>,189020733,-2304576371818496.0,-1.9740166363232513e-15,-2.32016065699765e-30,3.332197168231681e-36,1.6745894999266932e-39,0.0002950599300675094,4.044147368041422e-42,0.22199423611164093,-32593,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B189950E50>,1678982313,3.9773962322458896e-18,1.6746007103144078e-39,0.00010526322876103222,4.0931928142927907e-42,0.6970204710960388,0.05884432792663574,-0.1490565538406372,0.009962998330593109,18,340100,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A770>,1049619779,0.03137688711285591,-0.021265095099806786,0.23308511078357697,0.033998362720012665,0.052567705512046814,0.24218438565731049,0.04989871010184288,-0.02925637923181057,-11627,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A950>,2550283822,-4.2344662498638996e-11,15449194.0,-6.714449742734052e-12,8.337158205780437e+22,-2.238398573931469e-38,-429352378433536.0,-1.0315495255729766e+17,-3.829324294040287e+22,16183,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A4A0>,1032751191,-0.11731921136379242,0.6421628594398499,0.059154409915208817,-0.09360557049512863,0.7505403161048889,0.036308035254478455,-0.11141527444124222,0.7192248702049255,-20386,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AE50>,3779280080,2.515919288818063e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AE00>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AC20>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A9F0>,2876,0.2811070382595062,0.03137688711285591,-0.021265095099806786,0.00938787404447794,-21165636583424.0,3.644371029922128e-32,-2.5124791136477143e-11,27.78048324584961,15627,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A270>,1029132604,0.009998546913266182,0.026855502277612686,3.702058415188732e-32,-2.3261489926236028e+38,1.3949797107413612e+21,-5.230995758082058e-13,178932347305984.0,1.6746175258959797e-39,12107,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A950>,189020731,-319975063552.0,-1.6833498912206645e-24,-4.2344662498638996e-11,9.673659874568418e-36,1.6745894999266932e-39,0.00029498839285224676,4.044147368041422e-42,0.22196738421916962,-21268,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A8B0>,1703754921,3.1271103972327244e-18,1.6746007103144078e-39,9.893886453937739e-05,4.0931928142927907e-42,0.6972801089286804,0.059043657034635544,-0.14927564561367035,0.009962599724531174,18,340101,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DF40>,1049617912,0.031451255083084106,-0.02119988389313221,0.23307497799396515,0.033998969942331314,0.05256044119596481,0.24224647879600525,0.04986187815666199,-0.029116865247488022,-12987,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DCC0>,1509899822,-6.197340757117727e+23,97.36799621582031,-1.2746778459138408e-11,1.7818304823824992e+27,-1.2861084375449925e-26,-8.678338919936709e-38,2.168119372925048e-08,-5.222329561487482e+28,16183,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AEF0>,1032812600,-0.11764058470726013,0.6424776911735535,0.05954303964972496,-0.09392872452735901,0.7507125735282898,0.036610838025808334,-0.11159837245941162,0.719359278678894,425,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A400>,3608886484,2.5159333018027063e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A900>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A810>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A130>,2876,0.2810513973236084,0.031451255083084106,-0.02119988389313221,0.00938375573605299,-7.250611334278702e-19,3.6443807277505224e-32,-6.430411758628907e-13,64.62193298339844,15627,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A360>,1029130654,0.009998935274779797,-66846792.0,3.702058415188732e-32,1.2128736417773057e-29,0.007575806230306625,-4.781712424884624e-35,191026958434304.0,1.6746175258959797e-39,4166,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AE50>,189020577,-206569472.0,8980560793829376.0,-6.197340757117727e+23,2.646949824972188e-35,1.6745894999266932e-39,0.00029770476976409554,4.044147368041422e-42,0.22193434834480286,-21152,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989AD60>,1824013481,2.517246675209628e-18,1.6746007103144078e-39,9.715800115372986e-05,4.0931928142927907e-42,0.6975783109664917,0.05945007503032684,-0.1496075689792633,0.009962532669305801,18,340102,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D8B0>,1049618089,0.03144058212637901,-0.02119184099137783,0.23306439816951752,0.0339941531419754,0.052549757063388824,0.24223144352436066,0.04985814541578293,-0.02911757305264473,-14583,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D130>,899759662,1.9697643867294435e+33,0.05633203312754631,-2.1215958767584198e-08,1.4284536013883575e+30,-4.98698376871613e-16,-8289178877952.0,1.1278797543788811e+27,-5.263498019763959e+35,16183,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D090>,1032876544,-0.1178964301943779,0.6427440047264099,0.06032656505703926,-0.09411655366420746,0.7508756518363953,0.03710529953241348,-0.11185391992330551,0.7194749712944031,-9686,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DAE0>,3585883351,2.5159473147873496e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D540>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DA90>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D6D0>,2876,0.281056672334671,0.03144058212637901,-0.02119184099137783,0.00937910471111536,-12952029184.0,3.644372205416479e-32,-1.326716514427062e-14,0.05962985008955002,15627,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D090>,1029127786,0.009999234229326248,-7.968758583068848,3.702057533567969e-32,5.122973652070047e-32,3.3913616789504886e-05,-3.765184629145598e-34,203121586339840.0,1.6746175258959797e-39,24227,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D4F0>,189020582,-35072.0,1.201353143187589e-06,1.9697643867294435e+33,1.1791506663074477e-34,1.6745894999266932e-39,0.0003105103096459061,4.044147368041422e-42,0.2219139039516449,-19786,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D540>,1905278121,3.3303983045737565e-18,1.6746007103144078e-39,0.00010085705434903502,4.0931928142927907e-42,0.6978463530540466,0.060017529875040054,-0.14982761442661285,0.00996262114495039,18,340103,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A4A0>,1049613372,0.03156006708741188,-0.021264895796775818,0.2330525815486908,0.034005578607320786,0.052534859627485275,0.24220530688762665,0.04986811429262161,-0.02912401407957077,-14995,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989ABD0>,3233365550,-1.4217935869489505e-28,0.006461670156568289,-0.4164915978908539,1.7903910917702507e+32,-1.0772944733616896e-05,-8.048913757718879e-10,-1.0782492249322012e-14,1.4405498011417444e-30,16184,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A400>,1032975663,-0.11835982650518417,0.6430290341377258,0.061448704451322556,-0.09428006410598755,0.7509627938270569,0.03752896562218666,-0.11204561591148376,0.7196237444877625,31928,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A9F0>,3176807644,2.515961327771993e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A810>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A4A0>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A680>,2876,0.28091609477996826,0.03156006708741188,-0.021264895796775818,0.00937906838953495,-5.336750809916509e-36,3.6443087287215345e-32,-1.8561541192951836e-16,979942.875,15627,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A8B0>,1029123787,0.00999953132122755,-9.074829302714707e-36,3.702057533567969e-32,4.020190679812223e-36,65.12200927734375,-5.093934942591763e-26,133996386189312.0,1.6746175258959797e-39,-2835,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989ABD0>,189020579,-3792.0,-5.788840293884277,-1.4217935869489505e-28,5.1980851513266e-34,1.6745894999266932e-39,0.0003027264028787613,4.044147368041422e-42,0.22190789878368378,-16683,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A7C0>,1963801769,4.8176529159221555e-18,1.6746007103144078e-39,0.00010402560292277485,4.0931928142927907e-42,0.6981079578399658,0.06071506813168526,-0.1500559151172638,0.009962444193661213,18,340104,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DA90>,1049613223,0.03155747801065445,-0.02128617838025093,0.23304863274097443,0.0340205579996109,0.05251677334308624,0.2421616166830063,0.04982388764619827,-0.02916019968688488,-16001,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D810>,2224569902,-1.3663396202900913e-05,0.0018900757422670722,-1.0907822201033923e-07,-7.494461234910311e-35,-1429.920166015625,8.377049348841164e-19,-0.0002655795542523265,7.343523879595838e-19,16184,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D860>,1033060914,-0.11847864091396332,0.6433367729187012,0.06273012608289719,-0.09438939392566681,0.7510761618614197,0.0379168763756752,-0.11223957687616348,0.7197954654693604,9441,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D0E0>,2842377441,2.515975340756636e-40,6.979497708007332e-39,9.183549615799121e-41,2.0068168605602844e+26,3.391150046270456e+18,-2.161984260194861e-19,2.1878695591456067e-16,-4.34830296769384e-11,15943,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D720>,1034740231,0.9748327136039734,0.0,1.8367099231598242e-40,2.757140055496399e+31,nan,9.97322480475344e+26,1.3108656118776764e-34,1.4513147612233728e+16,-16550,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DA90>,1052442111,0.2656731903553009,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D180>,2876,0.2809116542339325,0.03155747801065445,-0.02128617838025093,0.009378822520375252,-1652558080.0,3.6443099042158853e-32,-4.445228907190568e-17,2889408646742016.0,15627,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986DC70>,1029118932,0.009999828413128853,-1.441991867255926e-17,3.702057239694381e-32,-5.938689531949209e+34,8.191228883627729e-27,-2.5737755211073585e+20,151444539834368.0,1.6746175258959797e-39,18509,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D0E0>,189020565,-15.9375,-3.5792131289522654e-36,-1.3663396202900913e-05,2.2718270549693635e-33,1.6745894999266932e-39,0.00030180480098351836,4.044147368041422e-42,0.22190462052822113,-19478,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D860>,2261204137,6.443956174650412e-18,1.6746007103144078e-39,9.980428876588121e-05,4.0931928142927907e-42,0.69831383228302,0.06155535206198692,-0.15012185275554657,0.009961272589862347,18,340105,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18989A2C0>,1049613210,0.03154211863875389,-0.021308479830622673,0.2330426275730133,0.03403019160032272,0.052493784576654434,0.2420482039451599,0.0498974546790123,-0.029295915737748146,-15714,340106,4,7,True,Left,Front,Right,Centre,56
<_io.BytesIO object at 0x000001B18986D860>,3635428910,-1.2512927081371202e+34,0.0008000793750397861,-4.76298458434468e-35,-3.3250933965882365e-21,-5763503226880.0,-7.645493914177754e+35,-639959.875,1.0709655953178299e-06,16184,340106,4,7,True,Left,Front,Right,Centre,56
